car_age,health_score,log_price,log_km,price_per_year,is_first_owner,is_automatic,is_electric,is_diesel,Brand_BMW,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Kia,Brand_Mahindra,Brand_Maruti,Brand_Mercedes,Brand_Tata,Brand_Toyota,Brand_Volkswagen,City_Ahmedabad,City_Bengaluru,City_Chennai,City_Delhi,City_Hyderabad,City_Jaipur,City_Kolkata,City_Mumbai,City_Pune,Fueltype_CNG,Fueltype_Diesel,Fueltype_Electric,Fueltype_Hybrid,Fueltype_Petrol,Ownernumber_First,Ownernumber_Second,Ownernumber_Third,Transmission_Automatic,Transmission_Manual,promotion_level_enc
-1.2565023848148593,1.873465877962284,0.446239699958957,-0.8370081310991981,0.3412075774089147,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
2.023112322695377,-1.8052537877439363,-1.391735008449342,0.7654418644563823,-0.5793776773997418,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
1.4268187395116974,-0.48714576420099087,-1.3238402481415754,-0.07140608712372931,-0.5677195103163066,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.3620620100393404,0.7830310584858471,0.3127896676954355,-0.12026428401855238,-0.191754595144961,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.06391521844750075,0.237813648747629,0.781710090021425,-1.680348495455946,-0.09191180387571257,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.554649176406699,1.5619130723975874,0.8941990444941991,-0.27045052492107213,1.4236522831745024,0.9183234573668639,1.1181912257928985,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.23423157314433887,-0.3074037609905891,-0.3703352685472177,0.7828606131637381,-0.4354150077650404,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-1.554649176406699,0.6272546557034988,0.5561769148446308,1.5593365305604379,0.9550207991698257,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.554649176406699,2.454631688342582,1.0297716712485245,-1.4028013459589674,1.6484709710439083,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2
0.23423157314433887,-1.1581825761864901,-0.8120100723168958,2.5535834187600446,-0.49136253255050605,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
0.23423157314433887,0.2138480483195754,0.24935084942490593,0.005897128615597212,-0.3169937614789539,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.66020880163118,0.3875986514229638,0.3508940024182034,0.5566370315336417,-0.08845662597892583,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.66020880163118,1.178463465548731,-0.07442308663551123,0.25967816119846904,-0.23913940863357638,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
-0.3620620100393404,0.6392374559175257,-0.26335422724724583,0.440434915008625,-0.34825991878823126,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-1.2565023848148593,1.3522140686521187,0.3251366398098943,-0.15662615386016074,0.2551224857235596,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2565023848148593,1.07061826362249,1.2860415357809194,1.2723846896578916,1.2184612545987965,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2565023848148593,0.7470826578437667,0.9904365508971251,0.4630739434771053,0.8437816612512409,0.9183234573668639,-0.894301419053713,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.66020880163118,0.26777064928269595,0.28665128972422077,-0.17600352757922133,-0.11448041768853708,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-1.2565023848148593,0.27975344949672276,0.16877629116276463,-0.12290238577690504,0.15515889975787436,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.66020880163118,-0.3793005622747498,1.0608384990954514,1.7037632261624702,0.3031673517209126,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8305251563280182,-1.1342169757584366,-1.0294840607338878,-1.0995937768974255,-0.5362077588144746,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.724965531103537,-1.5715891835704139,-1.7084228899348417,0.5615463586272885,-0.5872746090649381,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.3620620100393404,0.016131844788133464,2.8186384914529556,-0.25410705211240353,2.36063036026415,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2
-1.554649176406699,1.6937238747518821,0.1905629336984686,-1.786440344564266,0.567717391028436,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.06391521844750075,-0.24149835981344175,-0.13616427704123923,1.2668005558054432,-0.36380705988398215,0.9183234573668639,-0.894301419053713,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.66020880163118,0.842945059555981,-0.6505053914174352,-2.501427269090148,-0.37872237728056457,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.06391521844750075,-0.1875757588503212,-0.09805079128437234,0.6778056269805756,-0.355910565056383,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.9583555932230197,-0.03779075617498707,-0.32806694435763817,0.5744868492790771,-0.22770592441792106,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.23423157314433887,0.17789964767749505,-1.1508576933020214,-2.332175183784931,-0.523129526440284,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.4268187395116974,-1.1342169757584366,-0.010469383113943591,0.42850392884370025,-0.45912886414545395,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.2565023848148593,-0.798698569765687,1.0457609461858366,1.7627148071422063,0.9076071653207285,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.2565023848148593,1.2503602668328917,1.7188574139497237,0.7701820965385404,1.9454018447926231,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2
-0.3620620100393404,0.237813648747629,-0.030412502310925023,0.38641985005619706,-0.29315340193579303,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.5323783647361785,0.19587384799853524,-0.34139710051323163,-1.6186877442923346,-0.4531848028246108,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.5323783647361785,-0.2774467604555221,-0.7807946457451973,0.6684827955150539,-0.5038103609477194,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3620620100393404,-0.16960155852928105,0.8098766128308024,1.0441943939395533,0.011520873264233374,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.724965531103537,-0.7028361680534729,-1.2231862918052245,-1.0065375252487687,-0.5679022813468605,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.1286719479198577,-1.0083975735111557,-0.7810909382778561,-0.41236034987026415,-0.5268311132565647,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.23423157314433887,-0.013825155746933498,-1.570475291777636,1.379849688542446,-0.5525933760053454,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9583555932230197,1.4780334708993998,0.27702733551888764,-0.3303679560745597,0.009736578245318792,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
-0.06391521844750075,-0.7627501691236066,0.3568389217560663,0.8805343405909991,-0.24150083255424262,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.9583555932230197,0.6811772566666193,0.23564766539472895,1.3733869854144634,-0.010236428471396726,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5323783647361785,-0.04378215628200046,-1.3577539014475553,-0.7700937632743258,-0.5490009070289944,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.9583555932230197,0.872902060091048,-0.5768112418877424,-1.6849921820878884,-0.2975629999066498,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.23423157314433887,-0.9784405729760887,1.1381836102087421,0.8906778088114075,-0.011263774942022657,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3620620100393404,0.9747558619102756,1.205514016066354,-0.21692465390562057,0.2387752128628701,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2
-0.06391521844750075,0.05807164553722721,1.0993656617448766,-0.8747401640435781,0.056438517190972703,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.2565023848148593,1.5319560718625205,2.3537995697313296,-0.13222412075725162,3.559234369512199,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2
-0.3620620100393404,0.9148418608401417,-0.28779221564170276,0.37399210835860375,-0.35349147675271647,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.9583555932230197,1.585878672825641,0.503975972950142,-0.23212059890711717,0.13128644857768268,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
1.724965531103537,-2.9196542076484264,-1.609177559163286,2.0576603078653712,-0.583875794139143,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.5323783647361785,-0.2774467604555221,-1.5538464903376066,-1.382511577981133,-0.5603413323986876,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.06391521844750075,0.7830310584858471,-0.006978646124642432,-0.8358211741535081,-0.3360813052115292,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.06391521844750075,-0.18158435874330783,-0.40218691575993726,0.8461185228351038,-0.4129443547834105,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
-1.2565023848148593,1.8674744778552705,1.6527282573196078,-1.5230273848667961,1.8181533278948603,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.66020880163118,0.35764165088789684,-0.16769733690618216,0.9777331284877427,-0.26611725365569155,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0
2.023112322695377,-1.4757267818582,-1.0865839083240565,-0.41465352073417044,-0.5659666266508729,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.3212591142872165,-2.0389183919174583,-1.316287530284987,-0.7441967262395319,-0.5799441465540409,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.2565023848148593,1.4241108699362794,1.594881805171029,-1.454974182819269,1.7120082715085774,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.66020880163118,0.5613492545263522,-0.5519631676921626,0.8763813787166438,-0.3589933498224112,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.8305251563280182,0.35165025078088347,-1.1413079973158804,-2.2263505415636593,-0.5439331061319215,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.23423157314433887,-0.5590425654851515,0.37511228575237643,0.07481965898919529,-0.28530378751805,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.2565023848148593,0.8609192598770211,1.1800799565059616,-0.9307407907032368,1.0743031365424365,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.3620620100393404,-0.12167035767317456,1.447807821721152,-1.0466018650845323,0.41605190033505535,-1.0889409303202702,1.1181912257928985,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.23423157314433887,-0.097704757245121,-0.44674731497920595,-0.028969750261508886,-0.44649656059601817,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.1286719479198577,-1.8771505890280966,1.7272464018130946,2.372622846214892,0.07669704940019187,0.9183234573668639,-0.894301419053713,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
